power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.8719209644312769,0.2427247752247752,4.399191919191919,3.78,0.038181818181818185,0.6292377033117773,12,100
-1.5414146816874383,0.19966921484312786,3.6480808080808083,4.38,0.04424242424242424,0.5678363670482267,10,100
-1.624547373941044,0.2698174659952153,3.9444444444444446,4.84,0.04888888888888889,0.5981490335359607,9,100
-1.0697967714197198,0.2323873822256175,3.158989898989899,4.9,0.049494949494949494,0.44851311953352774,9,100
-0.47760352240935233,0.2972979013294216,3.1103030303030303,7.02,0.07090909090909091,0.47902614426830953,9,100
-0.9459287991358264,0.1773890388787414,3.4115151515151516,6.48,0.06545454545454546,0.35464296601127876,12,100
-1.417593161798585,0.20269444444444443,3.7836363636363637,3.94,0.0397979797979798,0.5609781236311164,9,100
-1.2548690773257438,0.29458283533031365,3.132929292929293,6.02,0.06080808080808081,0.5076820344146312,10,100
-1.0269120263034621,0.26496310176840226,3.0975757575757576,5.52,0.055757575757575756,0.45613447805082963,9,100
-0.8084651335449538,0.17158380508380508,3.5482828282828285,4.58,0.04626262626262626,0.5303293224766881,10,100
-1.3713827159610665,0.22764255744255738,4.144444444444445,4.8,0.048484848484848485,0.554314236111111,15,100
-1.6754106962299682,0.16381737053795878,3.7151515151515153,4.2,0.04242424242424243,0.5809070294784581,9,100
-1.1592949407302382,0.2999661925036469,3.388080808080808,5.52,0.055757575757575756,0.5355952005881117,9,100
-1.6893449148288697,0.19593908722856085,3.6325252525252525,4.24,0.042828282828282827,0.5747819508721965,10,100
-1.286867486957395,0.24394883501107764,3.153939393939394,5.94,0.06,0.4455327687650919,9,100
-0.8226271715472678,0.23431363316317544,3.136969696969697,5.18,0.05232323232323232,0.4851820932902014,9,100
-1.6436009754856737,0.11385886335886335,4.095353535353535,3.5,0.03535353535353535,0.5942693877551021,10,100
-0.9401362985032005,0.2933552258714797,3.8713131313131313,4.66,0.04707070707070707,0.5734034518963326,9,100
-1.3783816923794745,0.2494835497835497,3.8705050505050504,3.88,0.039191919191919194,0.6227548092252099,10,100
-1.6815878424060733,0.18997902750843923,4.286262626262626,3.84,0.03878787878787879,0.6017116970486112,13,100
-1.2425238858414978,0.12171659626922786,4.103838383838384,3.82,0.038585858585858585,0.5745867711959649,11,100
-0.9994136887106098,0.19778177030228103,3.4456565656565656,4.54,0.045858585858585856,0.48245648081662756,11,100
-1.2492523667638005,0.2344879938901678,3.7608080808080806,4.12,0.041616161616161614,0.5454566877179754,10,100
-1.0452076162769393,0.25075233655233653,3.9074747474747475,4.62,0.04666666666666667,0.5024830868986713,12,100
-1.4380420950197543,0.2136481489412907,4.005656565656565,4.66,0.04707070707070707,0.5183830978651291,12,100
-1.1122174512910665,0.26374753105003523,2.9244444444444446,5.56,0.05616161616161616,0.4009173955799389,7,100
-1.4737919754191307,0.16624315880198232,4.046868686868687,3.86,0.03898989898989899,0.6052914172192541,10,100
-1.5794960889751517,0.15962554112554117,4.569494949494949,3.92,0.039595959595959594,0.6502368804664723,13,100
-2.084282604535535,0.13426695526695528,5.003636363636364,3.32,0.033535353535353536,0.6481709972419799,13,100
-1.186479465062802,0.25667462162730703,3.5276767676767675,4.54,0.045858585858585856,0.5681266859438375,8,100
-2.744491590590591,0.24593056943056946,6.844444444444444,4.3,0.043434343434343436,0.612341806381828,24,100
-1.73104017293247,0.13346320346320345,4.715151515151515,3.46,0.03494949494949495,0.6392963346586922,12,100
-1.2557166166909737,0.2816321635880459,3.0171717171717174,5.78,0.058383838383838385,0.45425102668789885,8,100
-2.585030264211749,0.23046825396825393,8.524848484848485,3.02,0.030505050505050504,0.7694399368448752,29,100
-1.227896121624655,0.08898971788445471,3.9254545454545453,3.62,0.036565656565656565,0.5567290375751655,9,100
-1.4650795638206229,0.2471186153028258,3.787878787878788,4.24,0.042828282828282827,0.5940392488430046,10,100
-1.9356976529227838,0.25830111409058776,3.3573737373737376,5.2,0.052525252525252523,0.5459467455621302,8,100
-1.0385211606991016,0.29976401331951946,3.089090909090909,5.6,0.05656565656565657,0.48899872448979587,9,100
-0.8304009271790421,0.22605871905871905,3.717171717171717,4.2,0.04242424242424243,0.5701020408163265,9,100
-1.1932568800031422,0.26378650703479073,4.030707070707071,4.08,0.041212121212121214,0.6083477508650519,11,100
-1.011075415363104,0.25109843991577735,3.1117171717171717,5.24,0.05292929292929293,0.47058009440009324,7,100
-0.8427114180477097,0.1661043956043956,4.166666666666667,3.68,0.037171717171717175,0.6357809546313798,10,100
-1.2884344903381695,0.21368396337961554,3.676767676767677,4.16,0.04202020202020202,0.5339427699704142,12,100
-1.4245159326925885,0.22278588740121244,3.4604040404040406,5.1,0.051515151515151514,0.5147635524798154,11,100
-0.9567749664485109,0.17326835582717937,3.408888888888889,4.58,0.04626262626262626,0.4703762323372933,10,100
-1.252713049502404,0.17660280869800996,4.638989898989899,4.64,0.04686868686868687,0.5137020659928656,14,100
-1.155666013245357,0.21860604657727417,3.144848484848485,5.54,0.05595959595959596,0.40832019184402246,9,100
-1.3062173788678388,0.20088619834272006,4.367272727272727,4.02,0.040606060606060604,0.5854805574119453,13,100
-1.9504317059459115,0.1918593073593073,4.802222222222222,3.22,0.032525252525252527,0.6559932101384978,14,100
-1.5554726957891887,0.20971106018164842,4.257777777777778,4.12,0.041616161616161614,0.5772221698557828,12,100
-1.2123086637166012,0.2505870835963715,3.225050505050505,4.88,0.04929292929292929,0.5364989250201558,8,100
-1.3223635205917366,0.12822595520421606,3.9575757575757575,4.2,0.04242424242424243,0.5552607709750567,11,100
-1.2243593493005267,0.1812919667416235,3.812929292929293,4.3,0.043434343434343436,0.5437425635478638,11,100
-1.1104094622534355,0.2674581404892423,2.8955555555555557,6.12,0.06181818181818182,0.4862339271220471,7,100
-0.7435913368397316,0.1866015315667019,3.5032323232323233,4.7,0.047474747474747475,0.4830873698506112,10,100
-1.1645917159165728,0.17727081032454664,3.256969696969697,4.94,0.0498989898989899,0.46754577193528823,8,100
-0.9382099878395238,0.24052199445758468,3.363232323232323,4.62,0.04666666666666667,0.5281197878600477,9,100
-0.963353928613585,0.22051362380309747,3.2808080808080806,4.6,0.046464646464646465,0.4825519848771267,9,100
-1.6162518444744625,0.1890952380952381,4.200404040404041,3.84,0.03878787878787879,0.6217312282986112,10,100
-1.4425166264970486,0.23009810746080767,4.98929292929293,4.06,0.04101010101010101,0.580067460991531,16,100
-1.4885837931596948,0.2487408814170827,3.493939393939394,5.0,0.050505050505050504,0.5046639999999999,11,100
-1.0774527739535078,0.20712522420108626,3.3866666666666667,5.0,0.050505050505050504,0.47560800000000003,8,100
-2.1583825479771863,0.30905527642292335,3.962222222222222,4.86,0.04909090909090909,0.6798336974377213,9,100
-1.1039191817074085,0.21094214616017687,3.8753535353535353,4.32,0.04363636363636364,0.5830975651577504,10,100
-1.276598706106322,0.26422433862433864,3.748282828282828,4.16,0.04202020202020202,0.514920025887574,13,100
-1.2683711644308224,0.16649093418658636,3.9064646464646464,4.12,0.041616161616161614,0.49984682816476583,11,100
-1.6232185023242816,0.16488383838383835,4.362828282828283,4.12,0.041616161616161614,0.6300311056650014,11,100
-1.7827348974559667,0.18502380952380953,5.852929292929293,3.46,0.03494949494949495,0.6770189448361121,17,100
-1.2393507839688656,0.1521599789099789,3.8492929292929294,4.12,0.041616161616161614,0.589169573004053,10,100
-1.250554677685499,0.20555615188269644,3.0943434343434344,4.8,0.048484848484848485,0.48866319444444445,7,100
-1.5611163495673506,0.19999753024753023,3.661010101010101,4.44,0.044848484848484846,0.5462523334144955,10,100
-2.02333169006229,0.15457593876711523,4.473737373737373,4.12,0.041616161616161614,0.5776463380148931,14,100
-1.6195342579698306,0.18954329004329004,5.032121212121212,3.46,0.03494949494949495,0.7018276587924754,15,100
-0.9588239058325417,0.18847415200898168,3.1365656565656566,5.7,0.05757575757575758,0.42668513388734997,9,100
-1.170960680294236,0.17089201665780607,3.2323232323232323,5.3,0.05353535353535353,0.4340121039515842,10,100
-1.2598488047076999,0.2259215828890751,6.431919191919192,4.22,0.04262626262626262,0.5912041508501605,22,100
-1.2614490251924284,0.21273987123987115,3.4690909090909092,4.46,0.04505050505050505,0.5621367813549438,9,100
-0.8153389344254989,0.270856672313194,3.284040404040404,5.22,0.05272727272727273,0.5057764859588086,8,100
-1.2340866002103623,0.2163408752447654,3.601818181818182,4.42,0.04464646464646465,0.5561413566470793,9,100
-1.9975166353842884,0.16711241373006083,3.5238383838383838,4.74,0.04787878787878788,0.5676529758407662,10,100
-1.319018728812699,0.1923790670973333,3.8533333333333335,4.1,0.04141414141414142,0.559797739440809,9,100
-2.1547775678010246,0.1450904504851873,3.9842424242424244,4.24,0.042828282828282827,0.5428422036311854,13,100
-1.6007906020757423,0.225637729143921,3.3527272727272726,4.64,0.04686868686868687,0.5466334720570749,8,100
-1.0329422204422813,0.1864854286804415,3.247272727272727,6.04,0.06101010101010101,0.3956295776501031,11,100
-0.6334187070154433,0.2217310558657147,2.9965656565656564,5.8,0.05858585858585859,0.38667657550535073,8,100
-1.4929123578191315,0.15095634920634923,3.8923232323232324,3.76,0.03797979797979798,0.5493435943866003,10,100
-2.0428951062054597,0.09819047619047618,4.62969696969697,3.22,0.032525252525252527,0.6247444157247021,10,100
-1.1203358525817106,0.22368396532698587,3.408080808080808,5.7,0.05757575757575758,0.4573838104032009,11,100
-1.026889493305591,0.2508165075289821,3.024040404040404,5.58,0.056363636363636366,0.48421140530054857,7,100
-0.8056471134566581,0.2565631925762968,3.1743434343434345,5.7,0.05757575757575758,0.47441674361341946,9,100
-1.0518564057975683,0.21632439782439783,3.9242424242424243,4.5,0.045454545454545456,0.5635950617283951,11,100
-1.1375412300240813,0.25504288418931875,2.9563636363636365,6.3,0.06363636363636363,0.3986495338876291,8,100
-1.1931689418426357,0.10591636141636142,4.804242424242425,3.14,0.03171717171717172,0.645786847336606,12,100
-1.325679463296253,0.23124952867535986,3.681212121212121,4.52,0.04565656565656566,0.6333992481791839,9,100
-1.534083444267689,0.1513181225080538,3.247878787878788,4.4,0.044444444444444446,0.5000206611570248,8,100
-1.1170918334330167,0.29098129706102505,2.9884848484848483,6.3,0.06363636363636363,0.4615671453766692,9,100
-1.2586393651581458,0.23505971367813472,3.644848484848485,4.24,0.042828282828282827,0.5850836596653614,10,100
-1.283195301090597,0.1841887556887557,3.3923232323232324,4.52,0.04565656565656566,0.5218987391338398,9,100
-2.6421977213045467,0.19672222222222216,4.524646464646465,3.46,0.03494949494949495,0.6358381502890172,12,100
-1.0878382846773698,0.24069409330393313,3.290909090909091,5.38,0.054343434343434346,0.4738602285761667,9,100
-1.261662218860724,0.1970195566772646,3.4331313131313133,4.48,0.04525252525252525,0.5416832748724489,8,100
-1.1950290143441864,0.2072569746738208,2.994141414141414,5.54,0.05595959595959596,0.41146111639666877,9,100
-1.5786055352221124,0.17936202459092485,3.190909090909091,4.82,0.04868686868686869,0.4712040081954512,8,100
-1.1584534607928247,0.21427381519409383,4.300606060606061,3.94,0.0397979797979798,0.5323893942126826,14,100
-1.3623724002423943,0.212124768879884,3.3408080808080807,4.7,0.047474747474747475,0.5097691263014938,9,100
-0.9951915054234932,0.2395033311625383,3.0494949494949495,5.48,0.055353535353535356,0.4427513453034259,8,100
-1.252144215384263,0.11371317209360689,3.311313131313131,4.6,0.046464646464646465,0.4634499054820416,8,100
-1.0041515332066782,0.1863746371275783,3.4406060606060604,4.2,0.04242424242424243,0.546485260770975,9,100
-1.0631237564887352,0.23487890210251902,3.2511111111111113,6.76,0.06828282828282828,0.43387398900598717,9,100
-1.1693541981945328,0.296467376258297,3.457777777777778,5.14,0.05191919191919192,0.6083362352193069,10,100
-1.5926204293462958,0.24027573046148898,3.812121212121212,4.8,0.048484848484848485,0.5872222222222223,10,100
-0.7231974740417688,0.2451397981103864,3.564848484848485,4.94,0.0498989898989899,0.5204887803438837,13,100
-1.8518259965208905,0.18958780435251021,3.648888888888889,4.54,0.045858585858585856,0.5695530672048749,8,100
-1.282429557383832,0.21023696215886886,3.4745454545454546,4.5,0.045454545454545456,0.5329185185185186,10,100
-1.4860398825901011,0.15692363163974413,4.145050505050505,4.6,0.046464646464646465,0.5310869565217392,12,100
-1.672827721699008,0.23943423243423237,5.3286868686868685,3.66,0.03696969696969697,0.6536026755053898,15,100
-1.9270642896519676,0.2070905878607117,3.3177777777777777,4.82,0.04868686868686869,0.5394707391401663,8,100
-1.597779881017557,0.34606317724318136,3.2684848484848485,5.26,0.05313131313131313,0.5632002775809972,8,100
-1.5986608839066585,0.21627605401134806,3.7496969696969695,4.62,0.04666666666666667,0.5889507318078747,11,100
-1.4079608377271065,0.259914966959724,3.5345454545454547,5.08,0.05131313131313131,0.5185457870915742,9,100
-1.40852806723605,0.23673140911376206,3.3567676767676766,5.04,0.05090909090909091,0.5479891030486268,8,100
-2.483744467276395,0.2010952380952381,4.788080808080808,3.14,0.03171717171717172,0.6783642338431579,11,100
-2.251173148864482,0.20574131424131423,4.282424242424242,4.1,0.04141414141414142,0.5805829863176681,12,100
-1.270274692854878,0.2241614961234156,3.3886868686868685,5.3,0.05353535353535353,0.45699537201851187,9,100
-1.2889756112363695,0.1816275711732368,3.60969696969697,4.88,0.04929292929292929,0.44955153184627783,11,100
-1.2969733834968407,0.15931164430908681,3.846262626262626,4.4,0.044444444444444446,0.4826239669421487,11,100
-2.1024844460223173,0.1959400044400044,4.693737373737374,4.48,0.04525252525252525,0.5923648756377552,12,100
-1.0154711795318188,0.21910939343847882,3.414141414141414,4.4,0.044444444444444446,0.5404235537190082,8,100
-2.2328799907043644,0.24477167277167275,4.441818181818181,3.36,0.03393939393939394,0.6727430555555556,10,100
-1.5564544537376868,0.24205070746247206,7.002424242424242,3.86,0.03898989898989899,0.6744744825364439,17,100
-0.9349605606850072,0.23360977910977904,3.715959595959596,4.76,0.04808080808080808,0.49537462043640984,11,100
-1.8868074706574418,0.2744192838465283,3.3806060606060604,5.66,0.05717171717171717,0.5696350310279814,8,100
-1.3442172020622054,0.19473044482177604,3.6161616161616164,4.42,0.04464646464646465,0.5011568149710284,10,100
-1.288641366039361,0.27266031606926744,3.2343434343434345,4.9,0.049494949494949494,0.5060974593919201,8,100
-1.1131088244424352,0.13212393162393166,3.790909090909091,3.98,0.040202020202020204,0.5328400797959648,11,100
-1.4704773831350317,0.2685590769052068,2.386868686868687,9.52,0.09616161616161616,0.368234058329214,6,100
-2.276725620645918,0.06323737373737374,5.491313131313131,2.98,0.0301010101010101,0.7007116796540696,15,100
-1.2419749087780745,0.13245796474057348,4.3957575757575755,3.52,0.035555555555555556,0.5965909090909091,11,100
-1.6612259620924337,0.19673071046600454,4.5365656565656565,4.64,0.04686868686868687,0.5806053061831153,13,100
-1.6605017426584396,0.20558092638355796,3.708686868686869,4.26,0.04303030303030303,0.5749520597764995,10,100
-1.4191620352867813,0.1790533910533911,4.553737373737373,3.8,0.03838383838383838,0.6077839335180055,15,100
-1.3531320533206195,0.2798348318348317,4.206666666666667,4.18,0.042222222222222223,0.6315903939928115,11,100
-1.812168918772755,0.2046861129067011,4.683434343434343,3.76,0.03797979797979798,0.6246604798551381,12,100
-1.1757958542562548,0.2090318586642116,3.20989898989899,5.04,0.05090909090909091,0.4176823507180649,8,100
-1.3430320233825772,0.16837191793713532,4.563838383838384,3.14,0.03171717171717172,0.6711428455515437,14,100
-1.3910221021373543,0.3215743880990011,3.5290909090909093,4.9,0.049494949494949494,0.5455643481882549,11,100
-1.30460072139015,0.26619255257048197,3.272121212121212,5.46,0.05515151515151515,0.47867273141998423,10,100
-2.486038714522875,0.3223679653679653,4.346060606060606,4.22,0.04262626262626262,0.7154264279778083,11,100
-1.2610632079295878,0.28036553308120804,3.1521212121212123,5.46,0.05515151515151515,0.4885413731567577,8,100
-1.1023089318398938,0.33700325654737406,4.184848484848485,5.56,0.05616161616161616,0.6549609233476528,11,100
-1.2070925496398097,0.2255656565656565,3.9638383838383837,4.48,0.04525252525252525,0.49572504783163274,14,100
-1.1426683605429278,0.20029453544167508,3.6135353535353536,5.32,0.053737373737373736,0.44173638984679736,12,100
-1.3174360494017179,0.2559958731835162,3.6355555555555554,4.52,0.04565656565656566,0.5421137128984258,9,100
-1.4516714565045499,0.14278402153402156,3.807272727272727,3.9,0.03939393939393939,0.5445364891518737,9,100
-1.840759737504693,0.22833908411849588,4.246464646464647,4.04,0.04080808080808081,0.6334182923242819,12,100
-1.045769525119531,0.2089732761791586,3.563030303030303,4.32,0.04363636363636364,0.5530907064471879,11,100
-1.2724032977643531,0.2062604612673936,3.5806060606060606,4.94,0.0498989898989899,0.4961235227589372,10,100
-1.8011392197513387,0.22157070707070706,3.5743434343434344,4.3,0.043434343434343436,0.5249972958355869,9,100
-1.2055615178631913,0.2361473526473526,6.1638383838383835,4.52,0.04565656565656566,0.5458532383115358,18,100
-2.1513472452147204,0.23154628704628696,3.6804040404040403,4.72,0.04767676767676768,0.6073865268600978,10,100
-0.8658058069317297,0.25160096581054436,3.044040404040404,6.32,0.06383838383838383,0.4131899935907707,10,100
-0.9302977436283294,0.33438839755016225,3.222828282828283,6.1,0.06161616161616162,0.5751518409029831,8,100
-1.1775557033766664,0.1794788718906366,3.5672727272727274,5.14,0.05191919191919192,0.44635043679692354,10,100
-1.5069363135380827,0.18631528275645923,4.005050505050505,4.68,0.04727272727272727,0.5874698663160202,10,100
-1.0151777315342285,0.21915355618616492,3.2125252525252526,5.22,0.05272727272727273,0.4609958749871552,9,100
-1.2736297265822099,0.1834688311688312,3.7854545454545456,4.22,0.04262626262626262,0.5257855843309899,12,100
-0.5476444078658389,0.25859664492714035,2.752121212121212,6.54,0.06606060606060606,0.4043617727651058,7,100
-0.9878380697856063,0.17780939227611056,3.8735353535353534,4.36,0.04404040404040404,0.5520579075835368,11,100
-1.1175156014561345,0.27844529174031124,3.7,7.4,0.07474747474747474,0.42529948867786704,12,100
-4.082302297320914,0.1388095238095238,5.7684848484848485,2.92,0.029494949494949494,0.7078954775755302,13,100
-3.8480237830267154,0.14246825396825394,6.385252525252525,3.38,0.03414141414141414,0.7118798361401911,15,100
-1.3459969569908505,0.2227230667882842,3.633131313131313,5.22,0.05272727272727273,0.5422189926747992,9,100
-2.3186528225572114,0.1873461538461538,6.771919191919192,3.44,0.03474747474747475,0.6797255273120606,19,100
-1.141243850130635,0.19035138010138009,3.1353535353535356,4.72,0.04767676767676768,0.5093812841137604,8,100
-1.4106299506854232,0.22761455537926126,4.328484848484848,4.2,0.04242424242424243,0.5683786848072563,16,100
-1.1488060168314091,0.2644437755227228,3.7387878787878788,4.8,0.048484848484848485,0.5614930555555555,11,100
-1.4691048934288373,0.12377090453406242,3.7573737373737375,3.9,0.03939393939393939,0.5405917159763314,11,100
-1.4375902807210807,0.20891083099906627,3.7935353535353533,3.9,0.03939393939393939,0.5549901380670612,9,100
-1.3179694242994646,0.3395149180884475,4.913131313131313,4.5,0.045454545454545456,0.6233777777777777,12,100
-1.2650340105141473,0.30104587275469613,3.6680808080808083,4.84,0.04888888888888889,0.5311539512328393,11,100
-1.758493594437022,0.18395142284615965,3.8262626262626265,4.18,0.042222222222222223,0.5413108674251964,11,100
-1.7592368481270664,0.13369841269841268,4.1454545454545455,3.52,0.035555555555555556,0.6119253615702479,10,100
-1.637276059973891,0.2423067897015265,5.273535353535354,3.58,0.03616161616161616,0.6388221341406324,16,100
-1.5302499235561324,0.19619497753708282,4.426868686868687,4.6,0.046464646464646465,0.5613421550094517,13,100
-1.2779842628617184,0.24993284493284493,3.508888888888889,4.74,0.04787878787878788,0.5257081308194912,10,100
-1.466704426583685,0.16792110667110666,3.9824242424242424,4.04,0.04080808080808081,0.592637976668954,12,100
-1.0777748693300775,0.2238780943457413,3.633737373737374,4.92,0.0496969696969697,0.5081796549672813,11,100
-1.578387052981383,0.23780681959938924,3.7062626262626264,4.38,0.04424242424242424,0.5708909322157586,10,100
-1.0804229767267077,0.15659686001320142,3.437373737373737,4.64,0.04686868686868687,0.462823275862069,10,100
-2.2059638186208965,0.20489682539682533,4.615757575757576,3.62,0.036565656565656565,0.6201581148316595,12,100
-1.4788457627923122,0.1557205572205572,3.8719191919191918,4.0,0.04040404040404041,0.5212625,11,100
-1.5131362447856365,0.19901154401154403,4.569090909090909,3.56,0.03595959595959596,0.6441421537684635,13,100
-1.2933270502752114,0.302331766307308,3.418181818181818,5.78,0.058383838383838385,0.5517354916727529,9,100
-2.005916674137132,0.1885555555555556,4.366060606060606,3.76,0.03797979797979798,0.6919137618832052,12,100
-1.3785076173890147,0.24420668220668215,4.1583838383838385,4.14,0.04181818181818182,0.664741300847161,10,100
-1.1233549178526532,0.22371202327084685,3.442828282828283,4.24,0.042828282828282827,0.5516086685653256,8,100
-1.3669408797105043,0.19148115120173945,3.479191919191919,4.36,0.04404040404040404,0.5201582358387342,9,100
-1.0048772122576384,0.20681557658028243,4.044040404040404,4.4,0.044444444444444446,0.617210743801653,12,100
-0.7253840248186316,0.26782230841054366,3.807272727272727,4.5,0.045454545454545456,0.5895012345679012,11,100
-1.4761107597666352,0.15572838272838274,3.676161616161616,4.16,0.04202020202020202,0.592756102071006,9,100
-1.7209594014218768,0.17478881249469486,4.334545454545455,3.48,0.03515151515151515,0.5840269520412209,13,100
-1.2790178705533588,0.2014029581529582,3.5903030303030303,3.88,0.039191919191919194,0.569600914018493,9,100
-1.893430526594417,0.26599955599955605,6.652929292929293,4.08,0.041212121212121214,0.6910563244905805,18,100
-1.6612806909782,0.22823085806522336,3.6391919191919193,4.64,0.04686868686868687,0.5873495095124852,10,100
-1.8270093433357353,0.19372058823529414,4.275555555555556,3.72,0.037575757575757575,0.6657127991675338,13,100
-1.5014544599341353,0.2237691400446818,4.030909090909091,4.14,0.04181818181818182,0.5323928213027143,12,100
-1.9697541028322059,0.22805956032271815,3.620808080808081,4.24,0.042828282828282827,0.5812344250622997,10,100
-1.7400860905210718,0.1831408649829702,4.043434343434344,4.1,0.04141414141414142,0.569851279000595,9,100
-1.4693949364731667,0.161273088023088,3.624242424242424,3.9,0.03939393939393939,0.5536226166995397,9,100
-0.954935546690478,0.28265807480759014,3.5056565656565657,6.24,0.06303030303030303,0.3662167159763314,12,100
-1.3272975955620645,0.2733069985569985,3.5131313131313133,4.84,0.04888888888888889,0.5551447988525374,8,100
-1.139302343445941,0.18827747768227643,4.271313131313131,3.78,0.038181818181818185,0.5707706951093193,13,100
-1.4203313893997966,0.2151000992471581,3.8294949494949493,4.68,0.04727272727272727,0.5825662941047557,10,100
-1.1908076322721082,0.19243722943722946,3.328888888888889,4.6,0.046464646464646465,0.5378166351606806,8,100
-1.402988370303769,0.17440970695970695,3.4624242424242424,4.16,0.04202020202020202,0.4850337463017752,9,100
-1.0320301754228665,0.17137336093857836,3.9464646464646465,3.62,0.036565656565656565,0.5808430756081926,10,100
-0.9250695845510736,0.2636291237366752,2.96,5.64,0.05696969696969697,0.428172627131432,8,100
-1.7308494058933583,0.1957671831092883,3.8608080808080807,4.12,0.041616161616161614,0.5832194363276463,10,100
-0.7175953858539852,0.2524364189460271,3.4278787878787877,5.16,0.052121212121212124,0.4570864130761373,10,100
-1.0311984708220294,0.2516988667378868,3.381414141414141,5.62,0.056767676767676765,0.4671989969731893,9,100
-1.3539165450977237,0.17042577597840758,3.746868686868687,4.86,0.04909090909090909,0.4973327236701722,12,100
-1.6217748930902807,0.13207822586769957,3.8036363636363637,3.92,0.039595959595959594,0.5469335693461058,10,100
-1.5312875399089687,0.1990051353874883,6.484040404040404,3.58,0.03616161616161616,0.6782871945320059,23,100
-1.3381911807762346,0.1888869974322569,2.8448484848484847,6.26,0.06323232323232324,0.4008410823832029,7,100
-0.6949643614380167,0.3172313523003178,3.2032323232323234,5.44,0.05494949494949495,0.49974318771626286,9,100
-1.1745915555166109,0.2554362114493693,3.528080808080808,4.76,0.04808080808080808,0.5657174634559706,8,100
-1.6090706089993179,0.19540556828792124,6.417979797979798,4.7,0.047474747474747475,0.615246717971933,20,100
-2.666370859935053,0.1303823953823954,4.04020202020202,3.66,0.03696969696969697,0.6193526232494252,10,100
-1.4500886818535168,0.24944307544110036,3.5145454545454546,6.92,0.0698989898989899,0.40386832169467735,13,100
-1.3532086780524106,0.22140624287992705,3.4426262626262627,5.38,0.054343434343434346,0.506149721535081,9,100
-1.5653789408397745,0.22059941749072176,3.814343434343434,3.98,0.040202020202020204,0.6063988283124163,10,100
-0.7396686792636903,0.21320252949664717,3.228282828282828,4.9,0.049494949494949494,0.4791336942940442,8,100
-0.9521322396450247,0.15950783954034725,3.4078787878787877,5.04,0.05090909090909091,0.4325003149407911,10,100
-1.5080841538543508,0.2581655631949749,4.278585858585859,3.66,0.03696969696969697,0.6855982561438084,13,100
-1.1401243345232075,0.24545709356003464,3.84989898989899,6.8,0.06868686868686869,0.5199134948096886,10,100
-1.497588116318872,0.18252669226198637,3.4452525252525255,4.58,0.04626262626262626,0.5920272306020099,8,100
-1.0479918685154344,0.18529761904761893,3.9145454545454546,4.2,0.04242424242424243,0.5543877551020407,10,100
-2.2713773805074675,0.1254920634920635,6.068888888888889,2.88,0.02909090909090909,0.7413676697530864,16,100
-1.8089375680716275,0.2480881455146161,4.0224242424242425,4.42,0.04464646464646465,0.6138694948915869,9,100
-1.3495790330704096,0.19367194160615214,3.3434343434343434,4.36,0.04404040404040404,0.5481440956148472,8,100
-0.912029924132539,0.18591379996814786,3.2474747474747474,4.78,0.04828282828282828,0.4687155336916371,9,100
-1.3233026415476652,0.23912555932424007,2.889090909090909,5.92,0.0597979797979798,0.3987228360116873,7,100
-3.2211536332497026,0.24894733044733047,4.321010101010101,4.84,0.04888888888888889,0.6205091865309746,10,100
-1.7029353487205694,0.16994480519480523,4.596363636363637,3.44,0.03474747474747475,0.6423235532720389,12,100
-1.0018469397100318,0.30522070215646063,2.874747474747475,6.02,0.06080808080808081,0.41569629474288367,9,100
-1.3977643156195987,0.24139056377059478,4.2432323232323235,4.28,0.04323232323232323,0.5783256179579002,11,100
-1.2152086855256576,0.23450637630443116,3.3119191919191917,5.8,0.05858585858585859,0.4388822829964327,12,100
-2.239894365434122,0.1144055944055944,4.96989898989899,3.12,0.03151515151515152,0.6585100262984878,12,100
-0.5747000939592013,0.2631424557554588,3.3983838383838383,5.5,0.05555555555555555,0.4399338842975208,11,100
-0.801945161386368,0.2363790429210257,3.205656565656566,5.78,0.058383838383838385,0.3866033692125334,10,100
-1.152732806209618,0.19048813767931413,3.6054545454545455,3.82,0.038585858585858585,0.5678024176968832,9,100
-1.3034283192268963,0.1706654135338346,4.028686868686869,3.72,0.037575757575757575,0.6137992831541218,11,100
-1.2472283694779354,0.3359626706626706,3.5987878787878786,5.2,0.052525252525252523,0.5783579881656804,9,100
-1.0933611684706999,0.2557405443140737,3.6644444444444444,4.66,0.04707070707070707,0.46208255816095345,11,100
-0.9382327115986958,0.2743268629702936,2.9642424242424243,6.7,0.06767676767676768,0.3522254399643573,9,100
-0.8423046851348073,0.16402846790890271,3.284242424242424,4.64,0.04686868686868687,0.4873569411414982,9,100
-2.142601110348966,0.2018621705092293,3.618989898989899,4.46,0.04505050505050505,0.5364173822115867,9,100
-1.4816848398310494,0.217851834156182,3.9195959595959597,4.12,0.041616161616161614,0.6193326420963332,11,100
-0.9087069268103102,0.2409491786324619,3.2177777777777776,5.38,0.054343434343434346,0.4314686087809732,10,100
-1.4255443518628068,0.22763055841572463,3.288686868686869,5.04,0.05090909090909091,0.4568373645754598,10,100
-1.850242808054912,0.16231318681318677,8.102626262626263,3.28,0.03313131313131313,0.6905487804878048,24,100
-1.9084757173151417,0.20686291486291492,4.460808080808081,4.14,0.04181818181818182,0.6878690284487387,11,100
-1.1839932312057002,0.2723341504843052,4.155959595959596,4.32,0.04363636363636364,0.5773855452674896,13,100
